15.5 14.5 0.4849326556267879 0.48895174916522205 0.1257289902963855
15.5 15.0 0.4828703999676658 0.4826638658209276 0.126350429334481
15.5 15.5 0.48633806139900604 0.48175883656450935 0.12887106346099658
15.5 16.0 0.4791810241876846 0.47603277654810744 0.13075678864278378
15.5 16.5 0.49052147972749827 0.48922331072200415 0.13274771355760756
15.5 17.0 0.47907973551036565 0.48079320443092327 0.13444637200436624
15.5 17.5 0.46507086978298595 0.4604194068540701 0.13628506452090813
15.5 18.0 0.4744218358780048 0.4718268503677888 0.13774255082018336
15.5 18.5 0.48603854458621587 0.470117223772313 0.13957388534904455
15.5 19.0 0.4688942702222533 0.46450653626749594 0.14105355256602464
15.5 19.5 0.4774261811160938 0.4745522448622538 0.1439832479638707
16.0 0.5 0.5323885320984899 0.5309913201916124 0.09998938537127368
16.0 1.0 0.5339915745520813 0.5320100918201938 0.10166037962819909
16.0 1.5 0.5325704625073641 0.5316205578368344 0.10329287230569142
16.0 2.0 0.531653905370042 0.5307403328818527 0.10392267391067016
16.0 2.5 0.5308731090367252 0.530344946263023 0.10453771297182651
16.0 3.0 0.5281624386923639 0.52985215946759 0.10496202387528372
16.0 3.5 0.5293629395135806 0.5289334496800971 0.10554115926611662
16.0 4.0 0.5284726209168952 0.5273641667301461 0.10592359354307594
16.0 4.5 0.5279105626522438 0.5280957628316941 0.10661872607224657
16.0 5.0 0.5294391103773487 0.5289059000823407 0.10720286400817877
16.0 5.5 0.5304165599152972 0.5261953351307669 0.10802808335598812
16.0 6.0 0.5264002943591309 0.525335989023468 0.10862916667016091
16.0 6.5 0.5205245787148975 0.5229771491393708 0.10948525985235466
16.0 7.0 0.5241160648410801 0.5226049963935764 0.11026217762769056
16.0 7.5 0.5227696498709951 0.5197394182801995 0.11126439570312473
16.0 8.0 0.5206150736847024 0.5219427740672495 0.11216789752890166
16.0 8.5 0.5184128986092915 0.5242689207066118 0.1132224922094637
16.0 9.0 0.5219597764452644 0.5221757985601734 0.11438210040793696
16.0 9.5 0.5173936230925951 0.5225010473792712 0.11550540374878916
16.0 10.0 0.5196296164391936 0.5230186730072843 0.11646675361683673
16.0 10.5 0.5188994047886035 0.5210502578781275 0.11741675563790101
16.0 11.0 0.518989009260881 0.5213341797954649 0.11809929843226495
16.0 11.5 0.5172992302598903 0.5192890346226924 0.12061726209555479
16.0 12.0 0.5164360576739788 0.512647223218776 0.12191205946340007
16.0 12.5 0.5197898999742381 0.5156600935943553 0.12310218986693727
16.0 13.0 0.5206179697889988 0.516203499199058 0.12489017960791857
16.0 13.5 0.5115105214261481 0.5114058344774571 0.12744777710809135
16.0 14.0 0.5123973212451548 0.5176314265196097 0.12745787165388886
16.0 14.5 0.5160367008023028 0.5163703512889125 0.12899145012931568
16.0 15.0 0.5136419429577921 0.518987352211055 0.13062932174525133
16.0 15.5 0.5118300781157441 0.5114270805335386 0.13267514940377736
16.0 16.0 0.48709950109138056 0.48681505863732744 0.13498901715820305
16.0 16.5 0.5137867462829337 0.5064361377880299 0.13786636341269495
16.0 17.0 0.46961628902774444 0.46287807890024074 0.1381010761171065
16.0 17.5 0.509930032489958 0.5127917865417422 0.13973979455505603
16.0 18.0 0.5143261822602743 0.500782261881571 0.14104896184552956
16.0 18.5 0.49914029986273245 0.493123934654637 0.1432795913959685
16.0 19.0 0.5082019860404682 0.508872026388083 0.14515547353027694
16.0 19.5 0.5048708417173113 0.5081739198852832 0.1466689925542638
16.5 0.5 0.5623663165633175 0.558678032539282 0.10429570966996081
16.5 1.0 0.5601532079531942 0.5580722729793379 0.10703152990281241
16.5 1.5 0.5595007965313369 0.5588013509497272 0.10772866931016407
16.5 2.0 0.5609555000005781 0.5576447362431423 0.10845555282970534
16.5 2.5 0.56108265691143 0.5601137969137511 0.109165216960727
16.5 3.0 0.5609945536838047 0.5575930750683327 0.10963615529861924
16.5 3.5 0.5577617941332871 0.5589809240703622 0.10958787802115261
16.5 4.0 0.5580389743641063 0.5539865514342698 0.1101898765357248
16.5 4.5 0.5572273113301768 0.5584598084872533 0.11086806223992471
16.5 5.0 0.5590614953828401 0.5577720258816431 0.11138654579672098
16.5 5.5 0.5559896432667646 0.5566988405799845 0.11206743186708373
16.5 6.0 0.5599858990850548 0.5558500029491619 0.11292408315938035
16.5 6.5 0.5571486848838557 0.5535863215479525 0.11356013118414478
16.5 7.0 0.5551781953063661 0.5538205123386483 0.114481804977834
16.5 7.5 0.5576481885467505 0.5529515844500847 0.11545309591932772
16.5 8.0 0.5574279580937489 0.5535738215696928 0.11351894762763043
16.5 8.5 0.5542160191610493 0.5553249408682166 0.11730430483916815
16.5 9.0 0.5491610417271667 0.5508925573813844 0.11877439234246183
16.5 9.5 0.5568332696056849 0.5484217627425841 0.11990990207983299
16.5 10.0 0.5560061514561183 0.5538130273342223 0.12076632747342107
16.5 10.5 0.560812019135669 0.5510447049238477 0.12256656514423613
16.5 11.0 0.5605512921742875 0.5508798650611343 0.12341200708486658
16.5 11.5 0.5682369542230843 0.55064128100179 0.12460345718324797
16.5 12.0 0.5664875499715475 0.5571462400615537 0.12555469512931797
16.5 12.5 0.5795929110960548 0.5629634782150096 0.13013665175973915
16.5 13.0 0.5802543924322402 0.5733706446029029 0.1323345958650447
16.5 13.5 0.5650782897327756 0.5768681009412715 0.13094399643551147
16.5 14.0 0.5561981643507661 0.5634892680715691 0.1318406383417157
16.5 14.5 0.5450937966453843 0.5512496048109085 0.13343003533458303
16.5 15.0 0.5439047589807586 0.55169426480509 0.13432501518929724
16.5 15.5 0.5412735002965683 0.5407256146816546 0.13625923576587382
16.5 16.0 0.5352502604689973 0.5444346180899758 0.1376618367037421
16.5 16.5 0.5359870211044129 0.5408213594150059 0.1394071187720205
16.5 17.0 0.5326245757720838 0.5409765492612311 0.14117635771698248
16.5 17.5 0.5309415991459132 0.5374987620560139 0.14213799936879637
16.5 18.0 0.5411220686628423 0.5432743455854264 0.14430293885555012
16.5 18.5 0.5391449263973089 0.5293220864659951 0.1462772616793345
16.5 19.0 0.5304108000616509 0.5391044197634631 0.14891161135604103
16.5 19.5 0.5369027768623341 0.5366377308098343 0.14980521649203712
17.0 0.5 0.5903557450300556 0.5888053710474106 0.10839956136467033
17.0 1.0 0.5896464807882011 0.5879623385671221 0.10983086847880433
17.0 1.5 0.5880638569695338 0.5870224455288394 0.11166416294333412
17.0 2.0 0.5886545745068115 0.5876350901282174 0.11185178761716369
17.0 2.5 0.5874683367620777 0.5865510075591569 0.11331969323396739
17.0 3.0 0.5882820182379095 0.587714644382681 0.11359141605762928
17.0 3.5 0.5836485080111531 0.5822768551549944 0.11382915861753201
17.0 4.0 0.5838460567578097 0.5810003450001966 0.11381992740913276
17.0 4.5 0.5813630643876679 0.5817036756511861 0.11498513067072051
17.0 5.0 0.5830349833299893 0.5818856725429555 0.11537290201515936
17.0 5.5 0.5824326229408648 0.5815110309145541 0.11651345700079056
17.0 6.0 0.5841004303436087 0.5788724596925617 0.11462234066874169
17.0 6.5 0.5800828473696519 0.578067279346163 0.1177571451126562
17.0 7.0 0.5821104898238934 0.5787095105284359 0.1204099352081905
17.0 7.5 0.5836690250105299 0.5814498799323142 0.11943093881964498
17.0 8.0 0.580792602146516 0.5818351317778979 0.12148258845697596
17.0 8.5 0.5814869579348046 0.5757379753209675 0.12156705326542891
17.0 9.0 0.5796223239537878 0.5750936181291079 0.12259717297240531
17.0 9.5 0.5792742882890886 0.5773469009586982 0.12340369256318366
17.0 10.0 0.5826318894288903 0.5775338914632228 0.1250322597378442
17.0 10.5 0.5750499149070467 0.5778160277863298 0.12559210130103987
17.0 11.0 0.5714723556021406 0.5777976036824995 0.12686856439423225
17.0 11.5 0.5808211538917328 0.5766515555045049 0.128577853976821
17.0 12.0 0.5722457601236131 0.572567110708941 0.12954021383842468
17.0 12.5 0.5730364412612425 0.5757366366398182 0.1310434609130705
17.0 13.0 0.5773185360444226 0.5716438292884176 0.13253731366781327
17.0 13.5 0.5722737994053512 0.5664079573027123 0.13387566241635804
17.0 14.0 0.5678097950718412 0.568900574477089 0.1359099706581555
17.0 14.5 0.5641221163886165 0.5673781266422134 0.1375138250911876
17.0 15.0 0.5709067269772696 0.5662581830989732 0.1381656136518392
17.0 15.5 0.5669969673859218 0.5692980447202404 0.13978269996283352
17.0 16.0 0.567343956360004 0.5626817205318642 0.1414438388897991
17.0 16.5 0.568344125685558 0.5634870731028088 0.14302350102423078
17.0 17.0 0.5662207544353337 0.5663170990423458 0.1438357375630991
17.0 17.5 0.5642345765565163 0.5617093510132416 0.14656339444019825
17.0 18.0 0.5675100236072409 0.5618416055851374 0.14798012671554991
17.0 18.5 0.5612598264582169 0.5594624740185704 0.15030942112776358
17.0 19.0 0.5603075526544723 0.5598076007428971 0.15132557534343777
17.0 19.5 0.5601968535160864 0.5565609850056916 0.15372897451694456
17.5 0.5 0.6130097488998663 0.6116635844987256 0.112211094620316
17.5 1.0 0.6161822987118256 0.6144052314283306 0.11402340431058283
17.5 1.5 0.6161355526790516 0.6135660981956115 0.11568070388783709
17.5 2.0 0.6164453182967089 0.6126647273766863 0.11647585939984682
17.5 2.5 0.6152539151417714 0.6132172032979462 0.11723927960910938
17.5 3.0 0.6142678107777483 0.6134968996508573 0.11790604101491763
17.5 3.5 0.6132399803536739 0.6129473469938052 0.11786633348624284
17.5 4.0 0.6160602607180512 0.6107862684524016 0.11873289573976353
17.5 4.5 0.6099017449563079 0.6094492890116568 0.11902271455075371
17.5 5.0 0.6066480366969639 0.6083245438021067 0.11987292035178973
17.5 5.5 0.6086336146320891 0.6065619357615073 0.12035275992474258
17.5 6.0 0.6140743768197857 0.6096592654745591 0.12126422888432185
17.5 6.5 0.6099118832205459 0.6084370791380819 0.12167004733147939
17.5 7.0 0.609533332571349 0.6055208015353375 0.1223559295899985
17.5 7.5 0.608661361944313 0.6045444262100127 0.12371582052235379
17.5 8.0 0.6059290567417667 0.6072734377334263 0.12431076374918072
17.5 8.5 0.6066581995727888 0.6022781126788596 0.1253836569627845
17.5 9.0 0.6111566861845028 0.608432506411525 0.12665274157295586
17.5 9.5 0.6044514350759752 0.6038748183208266 0.12731577123822538
17.5 10.0 0.6035497721366899 0.6023065802281536 0.1283834306727696
17.5 10.5 0.6087453981162974 0.6053417196218415 0.129920906605738
17.5 11.0 0.6069565731686422 0.6029403998658981 0.1308024100166971
17.5 11.5 0.6023774294487946 0.602838357761113 0.1324363600603863
17.5 12.0 0.5998531299960865 0.5971830261832674 0.13333821855040479
17.5 12.5 0.6013258807384222 0.6003598512670401 0.13451693609704188
17.5 13.0 0.6027152506194364 0.6006834015282402 0.13612819811337487
17.5 13.5 0.5998066533532194 0.5941886068066815 0.13751819784890162
17.5 14.0 0.6013148716290663 0.5949726850182971 0.13898463789068727
17.5 14.5 0.6004497481821109 0.5985308453643868 0.14051706940677153
17.5 15.0 0.5917937503334264 0.5914067618748258 0.14198892683681977
17.5 15.5 0.5942145929524993 0.5947824647240151 0.14346118151529305
17.5 16.0 0.5898303452474525 0.5893612025154006 0.14508763242093914
17.5 16.5 0.5952003097147787 0.5907381092753066 0.1491721339098445
17.5 17.0 0.5916820280671186 0.587404330440641 0.1495292654132833
17.5 17.5 0.5881745259740552 0.5866297456649423 0.1498882930818407
17.5 18.0 0.5941539581775477 0.5864965323107542 0.15174131360164791
17.5 18.5 0.5889013222304526 0.5907618232175145 0.1532203202453587
17.5 19.0 0.5866180257681293 0.5893796120062793 0.1549801012037999
17.5 19.5 0.58688698192557 0.5825816039621692 0.15673830881367257
18.0 0.5 0.6354449062993345 0.6343540163331557 0.11639273399417761
18.0 1.0 0.6419931001523035 0.6389981454241304 0.11738649040244153
18.0 1.5 0.6415655087838339 0.6376728467307149 0.11910740781760225
18.0 2.0 0.6402524726606258 0.6379176924459665 0.12023861767760965
18.0 2.5 0.6422716738453229 0.6379170609513609 0.1210625406185399
18.0 3.0 0.6400542491326102 0.6378061227313299 0.12142935325025503
18.0 3.5 0.640183407613884 0.6370773093264829 0.12185418091467
18.0 4.0 0.6408396233132307 0.6359037587442591 0.1223325766611858
18.0 4.5 0.6379757842877083 0.6353522775266319 0.12293444346906025
18.0 5.0 0.631481907884958 0.62911196800716 0.12375180497426197
18.0 5.5 0.6378123203239725 0.636377136262184 0.12437422499478679
18.0 6.0 0.6325808992078663 0.6314200388954754 0.12495532286535514
18.0 6.5 0.6373448754213948 0.6350593977582414 0.1256453630313723
18.0 7.0 0.636299088314133 0.636314790007613 0.12637320609793976
18.0 7.5 0.632238435156833 0.6277965622204679 0.1272834115963913
18.0 8.0 0.6321273998646495 0.6271483558600852 0.12807307053086278
18.0 8.5 0.6304046278787595 0.6298200559686412 0.12898777004920456
18.0 9.0 0.6330844654295521 0.6286752243392031 0.13020721027765148
18.0 9.5 0.6330814128471439 0.6305980595984508 0.13122525350828526
18.0 10.0 0.6298188493102996 0.6295219375631987 0.13233847458803272
18.0 10.5 0.625249433529044 0.6285972054817431 0.13349992134482602
18.0 11.0 0.6231717561507226 0.622337056270666 0.13477957692694198
18.0 11.5 0.6296369155412661 0.6254346793016169 0.13573238140147678
18.0 12.0 0.6253274495315365 0.6237417072069044 0.1372349729961246
18.0 12.5 0.6285049708927554 0.6232775554590226 0.13832205384460183
18.0 13.0 0.6274654480237996 0.6229700961282136 0.13960986321025462
18.0 13.5 0.6221765763851862 0.6244691327998254 0.14151326907253062
18.0 14.0 0.6259340358723519 0.6213501155261135 0.14304449459931004
18.0 14.5 0.6249793002070055 0.62312621897041 0.14358828341864358
18.0 15.0 0.6231410815187777 0.6237015888523385 0.14537461825194034
18.0 15.5 0.6171381809073178 0.6182662414037047 0.14686277945484258
18.0 16.0 0.6162672892693001 0.6142642769694295 0.1491235288255018
18.0 16.5 0.6168918907251778 0.621712061429042 0.1501391317378238
18.0 17.0 0.6254120678013957 0.6185137459418185 0.15166405579296574
18.0 17.5 0.6197183756121658 0.6156036950066468 0.15417528669671154
18.0 18.0 0.6177810824751949 0.6163216485400426 0.15509126419245922
18.0 18.5 0.6170764841897022 0.6153411755718786 0.15320755379851173
18.0 19.0 0.6146199703786702 0.6096213142266274 0.158056928403069
18.0 19.5 0.6168640415355653 0.61506703350267 0.1601567788201587
18.5 0.5 0.6646279968242697 0.66385391888122 0.11973214574571137
18.5 1.0 0.6657389704666826 0.6648323285006914 0.12112459821655186
18.5 1.5 0.6650086049462417 0.6618755979079 0.12276026554253143
18.5 2.0 0.6646995904208812 0.6618068628336538 0.12430188477066058
18.5 2.5 0.6666637937600505 0.6641986195761749 0.12488065780988374
18.5 3.0 0.663950887089838 0.6601416904830292 0.1251926011486027
18.5 3.5 0.6620466986480285 0.6604553995224843 0.1258435543536615
18.5 4.0 0.66296022727611 0.6612798774639933 0.1261695840784756
18.5 4.5 0.6624088794527275 0.6621976850484459 0.12685921537424405
18.5 5.0 0.6570649564422575 0.6581776276009877 0.12736307709333763
18.5 5.5 0.651069045817953 0.6486949016751079 0.12824032950868106
18.5 6.0 0.6606585505856952 0.6566263230722071 0.12868361473514342
18.5 6.5 0.6595058395244427 0.6550865685373047 0.12947559396289798
18.5 7.0 0.6557646213385467 0.6537569232612811 0.1300500267788786
18.5 7.5 0.6585697651019558 0.6577902355828099 0.13106673259697232
18.5 8.0 0.6593081549205817 0.6596525145082006 0.1317983315989606
18.5 8.5 0.6509625884860697 0.6480808451615663 0.13277206853586648
18.5 9.0 0.6576708988510874 0.6535223323694072 0.1336778740860468
18.5 9.5 0.6552309646852033 0.6549957604271145 0.13477427578709575
18.5 10.0 0.6587004110813525 0.6544574219525716 0.1362280901863433
18.5 10.5 0.6498165451012604 0.6474301653238019 0.13708833823165625
18.5 11.0 0.6540771449124845 0.6496140021954742 0.13762042523217627
18.5 11.5 0.6485342538980602 0.6475277822936885 0.13863532560689423
18.5 12.0 0.6519856558580586 0.6517174933728634 0.14075209868559177
18.5 12.5 0.654023900713933 0.6496434265536127 0.14197461882468612
18.5 13.0 0.6480753814867363 0.6464451086693326 0.1433229810983421
18.5 13.5 0.6482488628471791 0.648741879696385 0.14475574994731705
18.5 14.0 0.6503290003386072 0.6491062513357277 0.1459337596775855
18.5 14.5 0.652771546883356 0.6502833228078271 0.147327706065935
18.5 15.0 0.6538518614764256 0.6489740361467738 0.14903444996674606
18.5 15.5 0.6474106272976258 0.6427866320437362 0.1511866181622262
18.5 16.0 0.6503217047481895 0.6467754692053548 0.15219573045610654
18.5 16.5 0.6346466831366828 0.6364865981245302 0.15323254304272532
18.5 17.0 0.6390578955847004 0.6393057599818054 0.1545163249295448
18.5 17.5 0.6237633585379554 0.6339901300185555 0.15592943403417311
18.5 18.0 0.6440611070232461 0.6395740544531988 0.1590720615642888
18.5 18.5 0.6425827361883883 0.6437179296438977 0.15990290117313885
18.5 19.0 0.6387394878589645 0.6432750183757597 0.16025457376109406
18.5 19.5 0.6478917970247535 0.6418172602691509 0.16309511531453946
19.0 0.5 0.688822074391518 0.686858751155944 0.12358223458685959
19.0 1.0 0.6784152840468208 0.6766723617555847 0.12490180303452997
19.0 1.5 0.6656918479963254 0.6610917914694244 0.12644358032131808
19.0 2.0 0.6888100237261142 0.6857840411424263 0.12770612687086835
19.0 2.5 0.6876801307033805 0.684975715160351 0.12835761880033877
19.0 3.0 0.6846403795678119 0.6822079389880378 0.12910641439641318
19.0 3.5 0.6876853404789555 0.685276098677842 0.12936999740378916
19.0 4.0 0.6847021125022291 0.6827914080293869 0.12987954131706142
19.0 4.5 0.6856048984757309 0.6813809395841586 0.13058924767119368
19.0 5.0 0.6850628647021973 0.6832296562740959 0.13075099620954375
19.0 5.5 0.6844176835329283 0.6820436161838146 0.13174511794241087
19.0 6.0 0.6840431282455594 0.6802833773841177 0.1319434651925175
19.0 6.5 0.6832771393100768 0.6785439627180925 0.13225160314920836
19.0 7.0 0.6816122335682984 0.6821558973565152 0.13369459634911096
19.0 7.5 0.6783633304306196 0.6784077663002175 0.13335973809754686
19.0 8.0 0.6843143036261368 0.6798755202682611 0.13773403412414797
19.0 8.5 0.6788490518416296 0.674524228547442 0.136804586888239
19.0 9.0 0.6808436924118914 0.682651612193755 0.13749047431577716
19.0 9.5 0.6784610493456393 0.6740948057744133 0.13839210684944322
19.0 10.0 0.6736631020070942 0.6755208983213815 0.13923114329020833
19.0 10.5 0.6768888837850744 0.6728889566236274 0.14078613375387686
19.0 11.0 0.6743587279036587 0.6734269981279062 0.14134441051958269
19.0 11.5 0.6777828170818244 0.6733752372002009 0.14249855223005475
19.0 12.0 0.6750739391145599 0.6771085337813545 0.1439765876153582
19.0 12.5 0.6772010362691208 0.6745677277933497 0.14489680412868503
19.0 13.0 0.6749085870477108 0.673075145146061 0.14620894508301505
19.0 13.5 0.6755373127441784 0.6740447572368082 0.14768763678723454
19.0 14.0 0.677089837461611 0.6766313665094867 0.1484969283611098
19.0 14.5 0.6752324576776864 0.6705437932127216 0.14650228289253767
19.0 15.0 0.6773796040572814 0.6729614920928033 0.15365623166078052
19.0 15.5 0.6772614386101602 0.6737521196670023 0.1538474004278657
19.0 16.0 0.6745043070356683 0.6728255997413388 0.15520711508403312
19.0 16.5 0.66964832705892 0.6702536261603286 0.1568209698866362
19.0 17.0 0.6718550211720139 0.6727815851089014 0.15787388663244287
19.0 17.5 0.6685815630356758 0.6643119323669363 0.1596294927675257
19.0 18.0 0.6761026149484686 0.6708243015861947 0.16153936625419826
19.0 18.5 0.6702077359566306 0.6697008748682749 0.1625989775826628
19.0 19.0 0.6494459677101361 0.6516680814211211 0.16420522660889514
19.0 19.5 0.6524571429025223 0.6530749571632875 0.16738395710092827
19.5 0.5 0.7084975207381745 0.7064551617539947 0.12642774712613886
19.5 1.0 0.7098159366145935 0.7052739799615829 0.1282430751651343
19.5 1.5 0.7088924025678781 0.7054873897973747 0.13005991493513747
19.5 2.0 0.7071293207871787 0.7034226997156352 0.1304427009477515
19.5 2.5 0.7073211931181838 0.7053505907672857 0.13194920251678166
19.5 3.0 0.7079099301591519 0.707267671735594 0.1325743397193212
19.5 3.5 0.708686017159879 0.7063275159468118 0.13294230641602867
19.5 4.0 0.7068192280771276 0.7034283531670018 0.13373248461826437
19.5 4.5 0.7081970891959518 0.7050956427272713 0.1341822060723738
19.5 5.0 0.705546036395189 0.7035110745353612 0.1342353666397007
19.5 5.5 0.7040995063567564 0.7053547895835629 0.13558681673224518
19.5 6.0 0.7044765557441739 0.7010384319002166 0.13643920435921916
19.5 6.5 0.7027097088944881 0.7022670020286808 0.13582782955801734
19.5 7.0 0.7053567735023799 0.7020783334928948 0.1375377226828551
19.5 7.5 0.7014551724967891 0.6973987398604762 0.13790849355175264
19.5 8.0 0.7001871844161849 0.6960843845492162 0.13843102483537065
19.5 8.5 0.7038242755169806 0.7045508522154426 0.058432690700136285
19.5 9.0 0.7019381322720278 0.6984228792425101 0.14222325497418428
19.5 9.5 0.7037151750709273 0.7036900007154008 0.140814211083645
19.5 10.0 0.6994433239286272 0.7014521524707537 0.14180034439552022
19.5 10.5 0.6972360895244092 0.6921410425543673 0.14349173258081635
19.5 11.0 0.6975894918847937 0.6921408217858763 0.1452243636331531
19.5 11.5 0.7012523908585717 0.6964703358161863 0.14654661914693798
19.5 12.0 0.700023877002702 0.6960567748629514 0.1474355655159778
19.5 12.5 0.7002032450294926 0.6958808350921272 0.1490853810486073
19.5 13.0 0.6991523012947701 0.6974510370161336 0.14964289519212912
19.5 13.5 0.6979181777797195 0.6996641934137264 0.1511761214272903
19.5 14.0 0.6958525424802221 0.6968777990895673 0.1521647341233611
19.5 14.5 0.6990606911643565 0.6947061878673231 0.1537243639121473
19.5 15.0 0.6999266442728046 0.7001878548447974 0.1552089798625763
19.5 15.5 0.7004330852756453 0.7011127934919684 0.15679533501042028
19.5 16.0 0.6887269624622127 0.6864602651885578 0.1585623912213198
19.5 16.5 0.6919385469413215 0.6882808714575518 0.15981503141831221
19.5 17.0 0.7030084687191996 0.6980289359612046 0.16101310160774468
19.5 17.5 0.6959681591938205 0.6917533439558536 0.1625174629108838
19.5 18.0 0.6981933274252072 0.698430084300296 0.16435525733033932
19.5 18.5 0.6887156512061903 0.68516051740253 0.16600440058321314
19.5 19.0 0.6958614072808984 0.6906068121250462 0.1671645668304491
19.5 19.5 0.6940965898709672 0.6895008557224367 0.17153496269152546
